0xC7AEeB28C7381aC369b92f4ea63324788744a8C1,3000000000000000000000
0x90dB20503A72e9DB727b1Db44821c706C8B41775,3000000000000000000000
0xeFd66e8D13C3E5A8e2987f12d5EB42CE7dE87546,3000000000000000000000
0x91b3e631a3a6505C859f420be3bE2eF8cfC91C73,3000000000000000000000
0x13E35b33b929BD96A004ea88d1fec552B205a23B,3000000000000000000000
0xF32FBc5eCe80ECc934de1Ee04CC5C82271a217ad,3000000000000000000000
0x4804dFEcbe44127240D0475aC67bdE2aB7CEf486,3000000000000000000000
0xa938CFa601D4D5021E79c8E613539c51a7A72865,3000000000000000000000
0x3aEd08f61C344f7301B95f197F86FcE9468c7389,3000000000000000000000
0x92aD5d4A82c960F029D8C0e888067E256481Ec9b,3000000000000000000000
0x95aA2c9e03D65037e9a76D6e45dD2Ba431312B14,3000000000000000000000
0x2fd1a36DC77b760c54C93858BA13A1789A9C5a05,3000000000000000000000
0x768Ebe2FeC582d8f379260F11A708b83901d05fA,3000000000000000000000
0x5725a458b319d73B8Ec84c47de80620E7B191B0C,3000000000000000000000
0xE14fc43888632F46571e398B3C7b3d4f577414D3,3000000000000000000000
0x88fcD2d635E9154b430Ab603A6cC53aeA1d9910f,3000000000000000000000
0x74A5BF60EDC1d2Eef5Fb85BA6879d084ec11BcC8,3000000000000000000000
0xcF464f9fEb8f2DD8767c08ef8937601eaA5F3777,3000000000000000000000
0xa428D9ee88Ab956B38f2c1d143C93ffC2BC0Ab08,3000000000000000000000
0x0A6F3896f60b30F81762BDdb640a800FBCD83a29,3000000000000000000000
0x528F3d3afe38D409A189F522965683DfACCAf7DD,3000000000000000000000
0xe7C16d85cFc542B901C381A4343CbA2E9E1beDFA,3000000000000000000000
0x9d1E9e3D60dD3D4523343d0832B0f77De6ebca56,3000000000000000000000
0x7DEE87D4ef2e7A37bC51b39e4FB2b3cb7679Bf22,3000000000000000000000
0x93732a599EebD35A82A392F4F0c1C49E9099951D,3000000000000000000000
0xcBF2266BA3237b26B864bA5B853b64201F8F9cD1,3000000000000000000000
0x5b65299A6a05582F9101A2C18EFd78295dEb7193,3000000000000000000000
0x0e75aE82E4F082a12A4FedB148B9310fEc9DfE2F,3000000000000000000000
0xa8BE937d69ADA7855ECFED8eF94bEE50ba198cBb,3000000000000000000000
0x2DdACC99233b937d862FCcBE151317f070ed5fc6,3000000000000000000000
0x95DbC236dF8e101ae58b4B118a5f5883360012D4,3000000000000000000000
0x94CE147D5811C3A4c4a2FeA74341704051C72728,3000000000000000000000
0xb4131D59d99248d9c2C4B80755aC5bcBBFB4Dd7D,3000000000000000000000
0x29461Ad7804492D55de157fcF4cE383cd3cc935a,3000000000000000000000
0xeD3ccD7509D84974c3b5f215b1dd01E14f939f8C,3000000000000000000000
0x23FfE77c28e2a3300d90568Ff46A9863e33bc2bc,3000000000000000000000
0x11D8cbE4E9Bf7b002378db6940d8624b97AD6113,3000000000000000000000
0xa00CB91BF306c507C074DD15CbeA0ffd23d53cc0,3000000000000000000000
0x6aC8C76a9eFf991ACc594865bD7fA8034B4a7078,3000000000000000000000
0x0B78cE56F00a0203f4066020df3d2488a9370FCa,3000000000000000000000
0x01F11EbF4D15180d202227EE131f6FEb67FD7e47,3000000000000000000000
0x1f44bdB2CfadcA6BBc5857300fb90433Be96aA90,3000000000000000000000
0xefa80A25527FCDde37058AAD50983f5c5F72039c,3000000000000000000000
0x055FA20949F653c4F8Ee7e4474CAdB7c09f3183d,3000000000000000000000
0x2820766519271fa0b056C060229DBC1e003c11a4,3000000000000000000000
0x7773a2ee2461226000646112331ff43315F1E055,3000000000000000000000
0xEb18808cd24C5Ed9eBd7D486216BCB098142cc78,3000000000000000000000
0xe92a8b7565300b3f0550A1A2D7a44E6a7fe925b1,3000000000000000000000
0xfe8cC72D95633e3a40CF3D221a609ef0C4807745,3000000000000000000000
0x4332CBc500a70B6031b7329FDaA58f3737f8f77e,3000000000000000000000
0x4C49A74fd87a3798412F49b4C88526C784364c85,3000000000000000000000
0x8296b4d9e5f1579F0B81869dfa93dE25Be3E0Bf5,3000000000000000000000
0xf9328aDf2aD24f0a411dc6D67C5cCa9CB2b4c286,3000000000000000000000
0x645bacBBeaAdB45dEE93Dc7487A68DbcfE48039f,3000000000000000000000
0x136c91893fd105FdBE7977b701557981a2c5fbcD,3000000000000000000000
0x2f5E5DE75a5E8f06f82F75DecE24B780117F2003,3000000000000000000000
0xD63892a43435102d7866412756B858Fd62a83741,3000000000000000000000
0xed6a6De0B7300d2475EB9C7B847Fd3Bd0Fa712cD,3000000000000000000000
0x5F10FA2df7545a2f30a5B4BE00b9A98e0c0D0F96,3000000000000000000000
0xcBA1a56F3C0A22076554CF912337edfe27b7E61f,3000000000000000000000
0x5F45D309014Aa4289cAf6A6905a677A2d2e8460b,3000000000000000000000
0x8F5c7CEf4D9c6DaE6fA645CA41B3a8C6cA2BaFb8,3000000000000000000000
0xF78F2bba5EA14419Ff7Cb5e68d192CD214ec049e,3000000000000000000000
0xCcC2C0dABE43fb6540C8edf0e9e8091B25E4e8D6,3000000000000000000000
0x19F4fd6676d3E74b9960B40426ba40970A7225e2,3000000000000000000000
0xb2C2AECa660aB9D5AB1EbdF4792Cf3D66799f579,3000000000000000000000
0x3F493240C30D8372321c5e3B133497c72647D3bB,3000000000000000000000
0x92aCe125fa8eAe64a4DF862AfEa4b54FBccFd926,3000000000000000000000
0xaEedbCA8f858cED9aE9Be6f1a8Ba8894289dFA5F,3000000000000000000000
0xe4545494E8A308076F543fA682BFBBa7503958Bb,3000000000000000000000
0x07fe7cE16063c42956Ce7C8F882e147A2C50Ec9f,3000000000000000000000
0x45Fa0b5855C381Dcfd5639c78dBB72b6e1Cd1Fb0,3000000000000000000000
0x05Ba7ECD6eeCFF0128607C62bd0C6284986ed068,3000000000000000000000
0xfe96D1eD2A4C9E60e0e3030609aF0361A515169e,3000000000000000000000
0xbe31faf2821b6425aAc2535E41BEEf6F84fA8E41,3000000000000000000000
0xccb0546a70540096Aae0d1cacFE2F9c7A2e16C3D,3000000000000000000000
0x01e04b6DccED73186bA9d7B493A23feb924d335A,3000000000000000000000
0x4D6f225B205944c5Ad099Bd85e64986F7F8E2B82,3000000000000000000000
0x88c69e649630B7587FbD87E6d03BcB81ce65C8cd,3000000000000000000000
0xa5389ABC8c937C875304497573cB75576B8fC5F6,3000000000000000000000
0x688aE2E3102E1E8E80f3CC85436d5eAa863e00b3,3000000000000000000000
0xBdf86bf97a8A1d0880A28cbd55C29f882bc71679,3000000000000000000000
0xa85E41067a78f533D8B5cbC5B3682EA4cF1d9947,3000000000000000000000
0x70675F44B16747945a8b52048f224754a3152Ace,3000000000000000000000
0x522f8763d8b956cAb3652e69C4F1B628b9Ba840B,3000000000000000000000
0x2523956C809eb301483dd549449E2e6A35353De9,3000000000000000000000
0x0a11142Eb9Db99da8112001dC2c0d52E541B198D,3000000000000000000000
0xEcDacc5b20e60FEC17492dc3c5E8Fae4b02b318b,3000000000000000000000
0x24cfB9d53Ae0b0D7054930aedCa3F7dF5Da8772a,3000000000000000000000
0xfA4f3D4FeAe462187fc046429E5326CA17FbA57F,3000000000000000000000
0xE1CAD5049A27EB39be483aFCe495696a9FF981a8,3000000000000000000000
0x4520cD8BC085B962eF8c0ec696ac9D3Ef1d8bf55,3000000000000000000000
0xa0543DBc313C415A389fb3771Dc02462a095F4cd,3000000000000000000000
0x0DE4Db4A91a02B8Dba470184a46DEE1e4e6CDb7a,3000000000000000000000
0x8D86Ad0B422496BeCEFE7Cbfa67247b6b9e3458e,3000000000000000000000
0x1bD37Cf30549461601F74aD68B5cA2731FF9654F,3000000000000000000000
0x97E61806a384571991b776478073AF7f290AE018,3000000000000000000000
0x2926367f26B7A36bAB2082D8ce36ED42687D3DD2,3000000000000000000000
0x16b2cb31A0df9F23bf576CCf496F4523d2e83659,3000000000000000000000
0xD989a38a39f1c07295E7f6B18517e489e3E9B0B9,3000000000000000000000
0x8f3d7C5Cf34d33dF17627091cA16F129e91395f5,3000000000000000000000
0x5a756d9C7cAA740E0342f755fa8Ad32e6F83726b,3000000000000000000000
0x056c8a80Ef006FeF9BD70c35AebF29A5d4Bfb7e4,3000000000000000000000
0x81E1a139d6EBf9E502d781c198F35bf9673C9191,3000000000000000000000
0xcCCe3B80bd58F1dB206458Dbca45be049Cfd8557,3000000000000000000000
0x2bD257a50a68cF9bF89a1A0D29428f0DDAD07AbD,3000000000000000000000
0x5cE9A99D135e97B05e15e47969C3b40F10731261,3000000000000000000000
0x25aD2667B19e866109c1a93102b816730a6Aec3f,3000000000000000000000
0x7a1179Ca7a16261beB399394f0784427A919Becf,3000000000000000000000
0x017b4a46B67421782B70b1836CaAFdbb8662eED1,3000000000000000000000
0xdb3926b5d93057b7eE5E16b7E8BC3778a78a3521,3000000000000000000000
0x8A2518689F9d6Adcda50C1E08292feB22FbB57F7,3000000000000000000000
0x01B06120a3D14e189E9fFe90158525225042E60d,3000000000000000000000
0xf1ed66CD1Dd7CdcD297413331A9207aa0Ab96A14,3000000000000000000000
0x1bf97F84322C1A8BD7fE13eA903E6A5F78F1704b,3000000000000000000000
0x23CED3d92e80B32FF9E6800E618130197C64Ce66,3000000000000000000000
0x777F9D3bD056c81CeBf74b341F39346105c9Fb7F,3000000000000000000000
0xE4403AB176be90c82dcF203c02Ee3DB5779CaB0b,3000000000000000000000
0x9fb73945d2771403c93b7Ba70051D65242A185B5,3000000000000000000000
0xa8C6c97DFC1e1035556B1b82702da9C674AB8eF7,3000000000000000000000
0xb5A24036cD1D56e6E8821497Ba05B1c4b8A1368d,3000000000000000000000
0x459dA68FBF9e09c30ccDaACC377dA70F4Ea7bd27,3000000000000000000000
0x178Be74d559Fa0A6c4137fD2892D02d9AF34Fe1b,3000000000000000000000
0xC2BcFfB0885B850BE89Fbb97A54F2F3FF2E4e6a3,3000000000000000000000
0xF1caf8cbceC5D193AEF9DEdf8CfD80b58F156146,3000000000000000000000
0x770b3D037b5687C989180253869e4421FB729A0D,3000000000000000000000
0xf70750A018Be5e5279EbC59ae3fECEf5e47cE4fd,3000000000000000000000
0xC8Df6a940CfA91e2eDf3b21b7F7e41fc779caC05,3000000000000000000000
0xA56259a3aa3411F0aCEd09a592030eDe37B6d85d,3000000000000000000000
0x377f319881b9DDa0881c66773d86B71c5C3210fa,3000000000000000000000
0xc79a1415847Ed193B64D400c94A220bFB33d0e73,3000000000000000000000
0xE980FaD14Bde2E30D550bA8d068b3fed37313F19,3000000000000000000000
0x72Bf07f4A11E9657f56250B560Be11A63cA16757,3000000000000000000000
0x6D704415e607Cf44916fA566614e76F72C53392F,3000000000000000000000
0x69Ed6C90466485B3c64E03f75beEA391a4560bD9,3000000000000000000000
0x7dAb6Cf7468207C711aF92932A0D535b6bc7BD42,3000000000000000000000
0xBe5E32ED5F5112BaEabEe15d09a73263dC202998,3000000000000000000000
0x469BD2246fd4b94dE0939C4E97b3BC6dED660Fb5,3000000000000000000000
0xeE82F88b4C9E51fEBe94992fb227Cf0B28Ef1938,3000000000000000000000
0x4B43F9405D83baCD59b9C96DECD363930dB22778,3000000000000000000000
0x9A30762dcCF09A85C67D6aa0C28516e3cc692C91,3000000000000000000000
0x40F7b1298F5447D8e4f58119cd80c3b1810b7fcA,3000000000000000000000
0x1731780bffA5dFf617fc499ef881e1e60ae3a5D0,3000000000000000000000
0x9CC7dB88EAf60a51dF4305baeF89Ff000F754C7a,3000000000000000000000
0x1130898Cd5772a05EF2f4B743a5cEAC82fF4Fc4F,3000000000000000000000
0xe8c7881Faa68bCC9DAd7681d8E9b182453c4D6Ee,3000000000000000000000
0x876927eaCD5A7c527ab11509A275a95878AE0fc3,3000000000000000000000
0x11E4a397614C223C19402e5f8257dDfB4Bb4228B,3000000000000000000000
0xFDbbB166d1E4E1E3baf34acAfe3a249F8BcADb5F,3000000000000000000000
0x21CFCa78A5ADEd807a5518c1F4d18F01901ad531,3000000000000000000000
0x51242F209AB505561b3C229D685a7Aaad746481E,3000000000000000000000
0xe19e26beCff917f057Ebb35217fdF4ab3252DFFe,3000000000000000000000
0xE7CE1d58771433D9621316901916fF14e249aE1c,3000000000000000000000
0x1Eb45F06F53e4A781B5599aE2c1fc58057B25D61,3000000000000000000000
0x5C0e1377edF9A8E4f0430118AE5381024186F12D,3000000000000000000000
0x57Ccc081824b43B75986727875929AF3A6Ad721C,3000000000000000000000
0x0aD93453df17a298ba9d3b5A4E754645133d9Bab,3000000000000000000000
0x86E5f5A3535c0DeC9a0753aC7B33d186Cdfc955e,3000000000000000000000
0x2D761BcF3b26Ede46e35F00632de6D24d8CE2dD2,3000000000000000000000
0x583b52bF39bAa260BA4F06c0963258e659798428,3000000000000000000000
0x5A6828f860EBFb8eDd2a18D43043dc1A8FC3dDB2,3000000000000000000000
0x0998160bdF3Ff6D86A4E9D5c31e0eFC3Ca7e7D01,3000000000000000000000
0xebb410126500f1c9289280a7002CE8F203d59D44,3000000000000000000000
0x561B4386761d05a71E5F1f64B476d40EeAedc30d,3000000000000000000000
0x0AACF24f821b9040fFdadE87C8EB34cD296Cb206,3000000000000000000000
0xd88Cc1fA056142EeCB668DAdAD59D4fdcf92B13e,3000000000000000000000
0xda2E048c15dfc29a168085042F173BeCFEe2597C,3000000000000000000000
0xCe90335419EBA1162893E35BD7b63b5ce8B5b1C9,3000000000000000000000
0xb3Df80fFAFd551B710ceCE42B772e556Cb919Aa4,3000000000000000000000
0x686D0B34ed6F01F12526612Ae234bc52b64e0579,3000000000000000000000
0x98a3bE6DF29EA90d9659472D87Bf046231971705,3000000000000000000000
0xe6a42207C3e008df25EDB2cDeF9d0373a3858c4A,3000000000000000000000
0xCc3CeCe6047281BC2ab363Be00FC70E5792C9067,3000000000000000000000
0xd0b6B9Af5fE5D70d143b4C6547134ea9097fc486,3000000000000000000000
0x38316A0573BcB4dCcAa3166B5Ae147017c1Da1B3,3000000000000000000000
0x3AC51118a30F4187747FcEbBAAD1A804D0b9b775,3000000000000000000000
0xf15B9dC4075e7E0F37e13c1c1870c4D2B107Bef9,3000000000000000000000
0x1bbB1829bAE32f668e772eb31946632D4533074D,3000000000000000000000
0xCbBf46F7a631B1FE9aC450fD426BD84022AaC9F5,3000000000000000000000
0x960A680DA837557C6c94b6d20160eB851b0AFbae,3000000000000000000000
0xc2FE4cc6E015954Ffd3ADa961B55f3D3B032c4C1,3000000000000000000000
0x6d6780E7cAAE1a0330dA9C3AFFee38D7bCA383f9,3000000000000000000000
0x08EFb031cD55d70Aa171f5224dC12eEe24BF51E5,3000000000000000000000
0x6fa4197D491842DFc54cA461f1451A5Ac074208f,3000000000000000000000
0x59A3da7B35115770216B183e35eCE6dEe85459dc,3000000000000000000000
0x5f4d2752d5d18171A04Eaf4445a8A0c4922971ad,3000000000000000000000
0x3f00846AdE6a1aD6752D7D782A2C513D740D14da,3000000000000000000000
0x4EcBb81e4Ef3adA9193f75f6F4b65622bf19033d,3000000000000000000000
0x8a349a68F63EAcdb8801Cfa61c8f102724800a80,3000000000000000000000
0xACcB7B72caa238e870D2498eBf78F5A0c61Af6FA,3000000000000000000000
0x0d6CE27251643bA9028A367044873AA87B60C3dE,3000000000000000000000
0x3C89C28De5148377e7f806bB12677D6267159Ba0,3000000000000000000000
0xb7a4939513AD14a5f95100243dee25659893a916,3000000000000000000000
0xb031b5aC48EB95D20a1163b42E8514ca10f6D5FD,3000000000000000000000
0x289aC13817896BAd2B20311B394C76d13B91244A,3000000000000000000000
0xC9D1F979f06DA72D1E9829CA28c376a139B9a4dc,3000000000000000000000
0x53FD371a94f40cb9aC323BceF35F7352fA05f602,3000000000000000000000
0x98e0cFd69C1035Ba39Ccc63Ed943045E059af3DB,3000000000000000000000
0xda4BCD3eD7C54BbEdCA1012bDF9999140B9Ec840,3000000000000000000000
0xDa7fc6Dc321c8Fa3FD52e486e328C5fE2D69A816,3000000000000000000000
0x2ee88e50Aa591Ffd472B1E0f8BBd1acfFC213B43,3000000000000000000000
0x61459801F6d1472E4509Bd0d447CAa0573d8dD93,3000000000000000000000
0x2C54BBE8942681E998D634cc79846250EC913adD,3000000000000000000000
0x384Fd7b2211B37FbF8506B3e9b29DE1C98B5BeF1,3000000000000000000000
0xDb52327C4cA184613B2f22acA1241C89c58C4695,3000000000000000000000
0xD89fe1ED2B0BAC7a27De004de595C0e43280eA69,3000000000000000000000
0xA99B8111bD91e3FcE42431eC32e621fe5A3f9BC4,3000000000000000000000
0xfba1C821847909B1A246c2a0577754c33cfa5439,3000000000000000000000
0x846e67bFF2C7e03Fa57d07a1C6cC73FB6FCf4d03,3000000000000000000000
0x56bABdb63d71879f8D77e2c9515060d3Ae29Cd9e,3000000000000000000000
0x8cD17c2e467b1d9665242fAcafc6F2838631E794,3000000000000000000000
0x61b076d17a5B1D3F0a2b5322C0991d5698CbF72b,3000000000000000000000
0xd246282e115B00b59E96970b9C247b5A38439735,3000000000000000000000
0xD26e0Ac30D4bF684286a12EA1346e99c5EAFB30C,3000000000000000000000
0xD29ac6D0212f04dE55527f17bfc3e6bE27C6BbD2,3000000000000000000000
0x2FE8B6AdA82e8f4670E0D31bd295011e4425dd0A,3000000000000000000000
0xBE74D662da5D17C9CDc9FaEe7aDd288069E30abF,3000000000000000000000
0xd333Bc5c9670C9cEb18f9A2CF02C6E86807a8227,3000000000000000000000
0x648cb3eDA2cD223789fa87739f50536367588f9a,3000000000000000000000
0xE5729387f45AD13ac4557fBDf678eD9173E0E58D,3000000000000000000000
0x3f505b9fdB7c75D27D45d3A899457dFFE3CAE17e,3000000000000000000000
0xd454ED303748Bb5a433388F9508433ba5d507030,3000000000000000000000
0x6fc0DD79FCeCB73891679b15648267B25a7CACD3,3000000000000000000000
0xcf063167C13aBFE9E8D2447557BEd970510eD01c,3000000000000000000000
0x6aDa6454cD458E230C26E8cbA2Ba18b0b41f041F,3000000000000000000000
0xDfa0387f173904fbF36AD26B63279ac47624b55e,3000000000000000000000
0xb478ab91A9FAA7cC8503d85dc8Ef35ba4bBcB45E,3000000000000000000000
0x9Adfd762D997bd382028A579Bb68bDD49d97493c,3000000000000000000000
0x09165D195d9F50C82aac439840cc6198D69003DE,3000000000000000000000
0xF44Afc84b2B1d5391DC6f72EBc431DD280cE8798,3000000000000000000000
0x48Ba6206F99e0363d61202Ec57aA57F8815a17A1,3000000000000000000000
0x2Aa6d7Ef8586eF326247fBD60095F753a6bD92d1,3000000000000000000000
0x87b9Fb02e2b3A6923Cba00797Ef044e171024672,3000000000000000000000
0x5A2a12aa398D235A4B727DD4e8613d7F91c6a0f3,3000000000000000000000
0x241b8bc579C3090E5AD2925f306286458C2D4828,3000000000000000000000
0x69b88b9494F66B8835EF0DF63220CD02f9d6CF62,3000000000000000000000
0xa1170C610C084B80b52ea436C2156Bb19636112E,3000000000000000000000
0xC7fAA1fb319B65A7E33Cec22c78c495CAcCb3B94,3000000000000000000000
0xFE79Bc727515B0811c74Bfa23dD0E21722819299,3000000000000000000000
0xD0e6339A8cAD8f4c936E51214F4bdf3850B1939B,3000000000000000000000
0xA6acE3f33294536169330bF4785dD5d25Ad7423A,2999000000000000000000
0x010A565eD3F310586dd79cf4a4CE918E1Af73cdA,2995361566246341310666
0x6d0614589c2aed22A28B64055685Ffe236CDB7c8,2990000000000000000000
0x299c0AB3332cFc5cFC83eA668879529E3b653446,2989000000000000000000
0xDeF1c235f9C90bC805843dBB13E655Ae4CAfF729,2984448643821395754284
0x73BC81B0f36a3879f9f612dCADc2822c7236dfd1,2980000000000000000000
0x326814C129d21C0D7E5f97E3ebE44894538EfB6E,2957367818107260334544
0xb5297907860DE6A806DC51C69c9F6A615c1C67b6,2950000000000000000000
0xb5abCB41042fAFFc6253E34fE074a41D65562D09,2900000000000000000000
0xD601C9DdaBC68A543dA88E316F48ef8f8659d861,2900000000000000000000
0xE7d14b98386cB0752DFCA69151F85c91Eaa87b54,2900000000000000000000
0xD231a1Ca400E4B4F6812Bee3007dB16a21e95B14,2900000000000000000000
0x9796978964bCa062af576156F280b97335464dBb,2888406852796528476395
0x4b2992cc2a129e2596477582BEF4263b9104191B,2850100000000000000000
0x6293542e2204a78fCE894d3fc5eB722bB1412F40,2850000000000000000000
0x275d315e403A05b6E04bAfdCbCd6A76d903BFd41,2850000000000000000000
0x6D9E9A2744A89aD4f4D69351C871FE6999B1C1e9,2850000000000000000000
0xeCa4001192Dab7a7B8D791909C67876f65C251eB,2850000000000000000000
0x37f662483176AAAB41EDBe1B44817eAac2DCFCED,2850000000000000000000
0xB7E9cF7e8543b6835C668820f508A99bED88A68d,2850000000000000000000
0xCdBDAd2Dd9CB74e45416c2142D82F4f83b8DE6c0,2840000000000000000000
0x48dAfbc46Ae6D1A366E03DA170D4A0CF809f786a,2834809899162578363910
0x45368f1B675F27e27104749D70B1DbB19DE4152F,2827557276089107485043
0x2b304550fF0b0E1107e913b234426feEB910d842,2823872457936381245520
0xAf919Bc88Dac37C3d66F9075f06903ACbcD175E7,2800042462395262110151
0x4A7AF994D3c2eA702c9f92D22F1e4cBeB923F4CB,2800000000000000000000
0x3215c047d4B932b9dfa0F1A1Dd36011e94CEFDE4,2795000000000000000000
0x640f630Af5ea7D6C519e333f63313b8740f86345,2794871865991070974398
0x56d05B142A11B67dabfDbC7f94d1Ca1845509aA4,2740000000000000000000
0x3cA956C12d602CF9C3075ACfB4f70B18fd07CD86,2740000000000000000000
0xB37fF409682ABE9454350bB293e2a1Cd307cA7d4,2690487884969595623928
0x1f9f45e58fbA0b02C9671A68777B017Fdc441421,2600000000000000000000
0xb822cA545Ee022145200428F166A76E60895d8Af,2508000000000000000000
0x4BCD37D8104C7e28660bb96ED6030FEE580305E5,2500000000000000000000
0x3B0F2700B69a59DC6D1a9Eb0C0Cf86C5530a0D62,2500000000000000000000
0xcAcAfb5B875E2DC9Ca4620B112E9277973De9C69,2500000000000000000000
0x615eCB3376D225f847cCCEf15C276E8e9f7D2E00,2500000000000000000000
0x34d7b4e39B79be72c5b02891c25aF1D8f56E1101,2426254531245771203012
0x8a3aF5F5E82fA5FD361b3b0999a3fF4c40c620d9,2425000000000000000000
0xdeC2bb2e3AA3236e337bdd5608915a6AAC8ddb54,2400000000000000000000
0x009cac23fEDeD8e7804b1A4e5e3f7c3945e14021,2315000000000000000000
0xdFF62D8A5D8460d8f49A823CDf9cc5644b4b4A77,2299000002340075535006
0x1492e8Be8AA5beD49685b31CA427122A49E7589E,2273851870358011244028
0xF5cB91C0164F6Be60Ee559Dc597E8fCB9ae32788,2252070988483100067281
0x5fA06755F414D373EcFa3D1b00e5C4CC6673f581,2250000000000000000000
0x8789b18ea4cA967142E088D3c4B474A585E10771,2240000000000000000000
0xEbB73bC3c00d465C10c49881e954645eAB388731,2224837489572242034186
0x5Eb0B5104ba21adD7f6e852D0033A9b900948BD9,2200000000000000000000
0x797427BB04D6aE790A5eB07b21238D42BEe65418,2200000000000000000000
0xF53B9deeD2613D630EF10709378e9A0082cB1AE6,2151200100000010000000
0xC63ACEe933C984b34Beab82ee6c1C85215BaEf45,2143640773665159829039
0x636FCfC349Bd6dFede5C65b95975AFE15D3Ea9c8,2137954894457113250470
0x58f63aA23974665eCF2B08b7C0B72E4286aa822b,2080005071030103466454
0xc192e5F2D3DD62a82469dd4e69Fa47a43e3Cab72,2061644379475195729386
0x2425F7f9e92e8b8709162F244146F4915AFF3D2F,2052000000000000000000
0xa15AAF9B9a85652CC7CD7fdA9f85e6404B806a50,2042364501379898241866
0x803bFedE615a8AF60aa555D77C50Ec2CcD42d1E4,2001000000000000000000
0x9b3778f5E2B5115605288bfb2a16dfa5B4827bFA,2001000000000000000000
0x8CCF17de95a5448F037Bd0F2279027B032D8ece8,2000000000000000000000
0x40faf2aDA66DF83b4f008C122125ED1a42BFdE5c,2000000000000000000000
0x4d2c3b39010d18E8226b90fcA0EABCdBdC538424,2000000000000000000000
0x8293434E065002a2436597a7028f66Cb3a643da7,2000000000000000000000
0xB31532c088719111453BB6E6D0a7bD40C7A2b8Ac,2000000000000000000000
0x3F52451f89f94E2227FbD5443E6EF50AF1A8A311,2000000000000000000000
0x9E64099a479E637375362A24DE98C3233f377aD3,2000000000000000000000
0x434A316B54a1A45d02524F0A8bEBf8A27C3eC715,2000000000000000000000
0x2EeAb694B866120FEe008620D92e4474de17d418,2000000000000000000000
0x410a0887cC91cCf1e8Db56422b9a5D8B078c2200,2000000000000000000000
0xCcafa89D300560CD7f28501eEE37D0B043321C61,2000000000000000000000
0x09Fd50A22332F1cCd6D27116986fF5fD63558CE9,2000000000000000000000
0x2f41dd5dEe1BcF767139b6bB6e27673aE90061b5,2000000000000000000000
0x119977399384Ff85b7886926c576AB00B73574b9,2000000000000000000000
0x5fA7584446A8708f0e2D5128db4949b05E843e40,1987865703709046923558
0x2F252d0F6b9BB7587713e06E2b53A7A0bD4341ec,1987000000000000000000
0xB454acBBDbadA502e35dF63e74b676f28867d77d,1920000000000000000000
0x09a17c11eAb87fBF937b7aC4356B5d17A02697D7,1910000000000000000000
0xA4107074566969C40248f00421f1869697b85229,1901887375486127164132
0x2C2c1bd3646559d86758Fa9E06942e6BC3A4359a,1880000000000000000000
0xF356433bDAC0561518bF71E885F1053f41985c16,1800000000000000000000
